
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F+(20Ne)   F+(24Mg)   F+(28Si)   F+(32S)   F+(36Ar)   F+(40Ca)   F+(44Ti)   F+(48Cr)   F+(52Fe)   F+(56Ni)   F+(60Zn)   F+(64Ge)   F+(68Se)   F-(4He)   F-(12C)   F-(16O)   F-(20Ne)   F-(24Mg)   F-(28Si)   F-(32S)   F-(36Ar)   F-(40Ca)   F-(44Ti)   F-(48Cr)   F-(52Fe)   F-(56Ni)   F-(60Zn)   F-(64Ge)   F-(68Se)   
-15.596 -17.601 7.937e+00 3.440e+00 4.192e-01 7.928e+00 6.274e+00 3.779e+00 -9.725e+00 -2.382e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.252e-02 8.234e+00 6.277e+00 3.812e-01 -4.268e+00 -7.937e+00 -1.920e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.725e+00 -2.382e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.532 -17.536 7.937e+00 3.440e+00 4.840e-01 7.928e+00 6.274e+00 3.779e+00 -9.596e+00 -2.371e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 4.231e-02 8.234e+00 6.277e+00 4.460e-01 -4.203e+00 -7.871e+00 -1.901e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.596e+00 -2.371e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.462 -17.467 7.937e+00 3.440e+00 5.532e-01 7.928e+00 6.274e+00 3.779e+00 -9.457e+00 -2.355e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.115e-01 8.234e+00 6.277e+00 5.152e-01 -4.134e+00 -7.800e+00 -1.880e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.457e+00 -2.355e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.398 -17.402 7.937e+00 3.440e+00 6.180e-01 7.928e+00 6.274e+00 3.779e+00 -9.328e+00 -2.337e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.763e-01 8.234e+00 6.277e+00 5.800e-01 -4.069e+00 -7.734e+00 -1.860e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.328e+00 -2.337e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.333 -17.337 7.937e+00 3.440e+00 6.828e-01 7.928e+00 6.274e+00 3.779e+00 -9.198e+00 -2.316e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.411e-01 8.234e+00 6.277e+00 6.448e-01 -4.004e+00 -7.667e+00 -1.841e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.198e+00 -2.316e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.264 -17.268 7.937e+00 3.440e+00 7.520e-01 7.928e+00 6.274e+00 3.779e+00 -9.060e+00 -2.291e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.102e-01 8.234e+00 6.277e+00 7.140e-01 -3.934e+00 -7.596e+00 -1.820e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -9.060e+00 -2.291e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.199 -17.203 7.937e+00 3.440e+00 8.168e-01 7.928e+00 6.274e+00 3.779e+00 -8.930e+00 -2.267e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 3.751e-01 8.234e+00 6.277e+00 7.788e-01 -3.869e+00 -7.529e+00 -1.801e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.234e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.930e+00 -2.267e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.130 -17.134 7.937e+00 3.440e+00 8.859e-01 7.928e+00 6.274e+00 3.779e+00 -8.792e+00 -2.240e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 4.442e-01 8.234e+00 6.277e+00 8.480e-01 -3.800e+00 -7.457e+00 -1.780e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.792e+00 -2.240e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-15.065 -17.069 7.937e+00 3.440e+00 9.508e-01 7.928e+00 6.274e+00 3.779e+00 -8.662e+00 -2.215e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 5.090e-01 8.234e+00 6.277e+00 9.128e-01 -3.734e+00 -7.389e+00 -1.761e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.662e+00 -2.215e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.996 -17.000 7.937e+00 3.440e+00 1.020e+00 7.928e+00 6.274e+00 3.779e+00 -8.524e+00 -2.187e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 5.782e-01 8.234e+00 6.277e+00 9.819e-01 -3.665e+00 -7.316e+00 -1.740e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.524e+00 -2.187e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.931 -16.935 7.937e+00 3.440e+00 1.085e+00 7.928e+00 6.274e+00 3.779e+00 -8.394e+00 -2.161e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 6.430e-01 8.234e+00 6.277e+00 1.047e+00 -3.599e+00 -7.246e+00 -1.720e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.394e+00 -2.161e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.866 -16.870 7.937e+00 3.440e+00 1.150e+00 7.928e+00 6.274e+00 3.779e+00 -8.264e+00 -2.136e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.078e-01 8.234e+00 6.277e+00 1.112e+00 -3.533e+00 -7.177e+00 -1.701e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.264e+00 -2.136e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.797 -16.801 7.937e+00 3.440e+00 1.219e+00 7.928e+00 6.274e+00 3.779e+00 -8.126e+00 -2.108e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.770e-01 8.234e+00 6.277e+00 1.181e+00 -3.463e+00 -7.101e+00 -1.680e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -8.126e+00 -2.108e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.732 -16.736 7.937e+00 3.440e+00 1.284e+00 7.928e+00 6.274e+00 3.779e+00 -7.997e+00 -2.082e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 8.418e-01 8.234e+00 6.277e+00 1.246e+00 -3.397e+00 -7.030e+00 -1.661e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.997e+00 -2.082e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.663 -16.667 7.937e+00 3.440e+00 1.353e+00 7.928e+00 6.274e+00 3.779e+00 -7.858e+00 -2.054e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.110e-01 8.234e+00 6.277e+00 1.315e+00 -3.327e+00 -6.953e+00 -1.640e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.858e+00 -2.054e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.598 -16.602 7.937e+00 3.440e+00 1.417e+00 7.928e+00 6.274e+00 3.779e+00 -7.729e+00 -2.029e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 9.758e-01 8.234e+00 6.277e+00 1.380e+00 -3.261e+00 -6.879e+00 -1.621e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.729e+00 -2.029e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.533 -16.538 7.937e+00 3.440e+00 1.482e+00 7.928e+00 6.274e+00 3.779e+00 -7.599e+00 -2.003e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.041e+00 8.233e+00 6.277e+00 1.444e+00 -3.194e+00 -6.805e+00 -1.601e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.599e+00 -2.003e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.464 -16.469 7.937e+00 3.440e+00 1.551e+00 7.928e+00 6.274e+00 3.779e+00 -7.461e+00 -1.975e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.110e+00 8.233e+00 6.277e+00 1.513e+00 -3.123e+00 -6.724e+00 -1.580e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.461e+00 -1.975e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.399 -16.404 7.937e+00 3.440e+00 1.616e+00 7.928e+00 6.274e+00 3.779e+00 -7.331e+00 -1.949e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.175e+00 8.233e+00 6.277e+00 1.578e+00 -3.056e+00 -6.646e+00 -1.561e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.331e+00 -1.949e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.330 -16.335 7.937e+00 3.440e+00 1.685e+00 7.928e+00 6.274e+00 3.779e+00 -7.193e+00 -1.921e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.244e+00 8.233e+00 6.277e+00 1.647e+00 -2.984e+00 -6.562e+00 -1.540e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.193e+00 -1.921e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.265 -16.270 7.937e+00 3.440e+00 1.750e+00 7.928e+00 6.274e+00 3.779e+00 -7.063e+00 -1.895e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.309e+00 8.233e+00 6.277e+00 1.712e+00 -2.916e+00 -6.481e+00 -1.521e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -7.063e+00 -1.895e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.196 -16.201 7.937e+00 3.440e+00 1.819e+00 7.928e+00 6.274e+00 3.779e+00 -6.925e+00 -1.868e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.378e+00 8.233e+00 6.277e+00 1.781e+00 -2.844e+00 -6.393e+00 -1.500e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.925e+00 -1.868e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.131 -16.136 7.937e+00 3.440e+00 1.884e+00 7.928e+00 6.274e+00 3.779e+00 -6.795e+00 -1.842e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.443e+00 8.233e+00 6.277e+00 1.846e+00 -2.775e+00 -6.308e+00 -1.480e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.795e+00 -1.842e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-14.067 -16.071 7.937e+00 3.440e+00 1.949e+00 7.928e+00 6.274e+00 3.779e+00 -6.666e+00 -1.816e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.508e+00 8.233e+00 6.277e+00 1.911e+00 -2.705e+00 -6.221e+00 -1.461e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.666e+00 -1.816e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.997 -16.002 7.937e+00 3.440e+00 2.018e+00 7.928e+00 6.274e+00 3.779e+00 -6.527e+00 -1.788e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.577e+00 8.233e+00 6.277e+00 1.980e+00 -2.631e+00 -6.126e+00 -1.440e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.527e+00 -1.788e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.933 -15.937 7.937e+00 3.440e+00 2.083e+00 7.928e+00 6.274e+00 3.779e+00 -6.398e+00 -1.762e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.642e+00 8.233e+00 6.277e+00 2.045e+00 -2.560e+00 -6.034e+00 -1.421e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.398e+00 -1.762e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.864 -15.868 7.937e+00 3.440e+00 2.152e+00 7.928e+00 6.274e+00 3.779e+00 -6.259e+00 -1.735e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.711e+00 8.233e+00 6.277e+00 2.114e+00 -2.483e+00 -5.934e+00 -1.400e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.259e+00 -1.735e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.799 -15.803 7.937e+00 3.440e+00 2.217e+00 7.928e+00 6.274e+00 3.779e+00 -6.130e+00 -1.709e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.776e+00 8.233e+00 6.277e+00 2.179e+00 -2.410e+00 -5.837e+00 -1.381e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -6.130e+00 -1.709e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.730 -15.734 7.937e+00 3.440e+00 2.286e+00 7.928e+00 6.274e+00 3.779e+00 -5.991e+00 -1.681e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.845e+00 8.233e+00 6.277e+00 2.248e+00 -2.331e+00 -5.731e+00 -1.360e+01 -2.395e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.991e+00 -1.681e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.665 -15.669 7.937e+00 3.440e+00 2.351e+00 7.928e+00 6.274e+00 3.779e+00 -5.862e+00 -1.655e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.910e+00 8.233e+00 6.277e+00 2.313e+00 -2.256e+00 -5.630e+00 -1.340e+01 -2.390e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.862e+00 -1.655e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.600 -15.604 7.937e+00 3.440e+00 2.416e+00 7.928e+00 6.274e+00 3.779e+00 -5.732e+00 -1.629e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 1.975e+00 8.233e+00 6.277e+00 2.378e+00 -2.180e+00 -5.526e+00 -1.321e+01 -2.380e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.732e+00 -1.629e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.531 -15.535 7.937e+00 3.440e+00 2.485e+00 7.928e+00 6.274e+00 3.779e+00 -5.594e+00 -1.602e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.044e+00 8.233e+00 6.277e+00 2.447e+00 -2.096e+00 -5.412e+00 -1.300e+01 -2.365e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.594e+00 -1.602e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.466 -15.470 7.937e+00 3.440e+00 2.550e+00 7.928e+00 6.274e+00 3.779e+00 -5.464e+00 -1.576e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.109e+00 8.233e+00 6.277e+00 2.512e+00 -2.016e+00 -5.304e+00 -1.281e+01 -2.344e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.464e+00 -1.576e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.397 -15.401 7.937e+00 3.440e+00 2.619e+00 7.928e+00 6.274e+00 3.779e+00 -5.326e+00 -1.548e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.178e+00 8.233e+00 6.277e+00 2.581e+00 -1.929e+00 -5.186e+00 -1.260e+01 -2.316e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.326e+00 -1.548e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.332 -15.336 7.937e+00 3.440e+00 2.684e+00 7.928e+00 6.274e+00 3.779e+00 -5.196e+00 -1.522e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.243e+00 8.233e+00 6.277e+00 2.646e+00 -1.845e+00 -5.073e+00 -1.241e+01 -2.287e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.928e+00 6.274e+00 3.779e+00 -5.196e+00 -1.522e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-13.263 -15.267 7.937e+00 3.440e+00 2.753e+00 7.927e+00 6.274e+00 3.779e+00 -5.058e+00 -1.494e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 2.313e+00 8.233e+00 6.277e+00 2.715e+00 -1.754e+00 -4.951e+00 -1.220e+01 -2.254e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 7.937e+00 8.233e+00 6.277e+00 7.927e+00 6.274e+00 3.779e+00 -5.058e+00 -1.494e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
